EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
,,,YYYY-MM-DDTHH:MM:SS+HH:MM,N,E,DBAR,FLAG,METERS,ITS-90,FLAG,PSS-78,FLAG,KG/M^2,FLAG,M/S,FLAG,UMOL/KG,FLAG,UMOL/KG,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,1/M,FLAG,UMOL/M^2/S,FLAG
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,811.0,2,801.368,0.9834,2,34.7268,2,1031.6355,2,1466.52,2,183.276,1,339.96289,1,0.0035533765570791723,2,0.003725959033760218,2,0.002295792928039972,2,0.0023590956812408405,2,-6879.485161624158,9,5.6827e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,812.0,2,802.36,0.9827,2,34.7268,2,1031.6403,2,1466.54,2,183.247,1,339.96918,1,0.005186159427173795,2,0.005383671720667002,2,0.002023599257435036,2,0.0020858417879243644,2,-6879.485161625695,9,5.6827e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,813.0,2,803.352,0.9822,2,34.7268,2,1031.645,2,1466.55,2,183.39,1,339.9736,1,0.004814121001683428,2,0.005007361278496925,2,0.0021670393160998893,2,0.0022299457664458244,2,-6879.485161626792,9,7.5065e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,814.0,2,804.327,0.9826,2,34.7265,2,1031.6494,2,1466.57,2,183.002,1,339.97024,1,0.004408558155057846,2,0.004596256946950589,2,0.002164342499679178,2,0.00222723867472712,2,-6879.485161625165,9,5.5654e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,815.0,2,805.306,0.9817,2,34.7267,2,1031.6543,2,1466.58,2,183.913,1,339.97822,1,0.0043959715432736165,2,0.0045834827246355415,2,0.002149480537204402,2,0.002212318598974628,2,-6879.485161627641,9,9.8989e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,816.0,2,806.293,0.9792,2,34.7268,2,1031.6593,2,1466.59,2,184.17,1,339.99907,1,0.004446350312163737,2,0.00463460660444792,2,0.0021599738067646893,2,0.0022228531608225765,2,-6879.48516163338,9,6.1217e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,817.0,2,807.282,0.9767,2,34.7267,2,1031.664,2,1466.59,2,183.464,1,340.02135,1,0.0043959715432736165,2,0.0045834827246355415,2,0.0020961251521682987,2,0.0021587336094842087,2,-6879.4851616386195,9,6.069e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,818.0,2,808.27,0.9758,2,34.7268,2,1031.6688,2,1466.6,2,183.556,1,340.02916,1,0.0051088468168289086,2,0.005305532166952671,2,0.002201062689121518,2,0.002264091713087483,2,-6879.485161640846,9,3.5735e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,819.0,2,809.258,0.9757,2,34.7268,2,1031.6735,2,1466.62,2,183.388,1,340.02961,1,0.004737672739250327,2,0.004929941290855763,2,0.0021986341726507614,2,0.002261654878891109,2,-6879.485161641065,9,4.5183e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,820.0,2,810.244,0.9754,2,34.7268,2,1031.6782,2,1466.64,2,183.211,1,340.03181,1,0.003577766051671943,2,0.00375085113376895,2,0.0021995681280790108,2,0.0022625920409454006,2,-6879.4851616417245,9,6.9199e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,821.0,2,811.234,0.975,2,34.7267,2,1031.6828,2,1466.65,2,183.739,1,340.03603,1,0.005380195331658342,2,0.005579647751150843,2,0.002157651047234439,2,0.0022205213693180714,2,-6879.485161642353,9,1.1355e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,822.0,2,812.222,0.9743,2,34.7267,2,1031.6875,2,1466.66,2,183.427,1,340.04183,1,0.004534719190144616,2,0.00472424540013797,2,0.00225402206375382,2,0.002317216206055307,2,-6879.485161643891,9,7.4501e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,823.0,2,813.202,0.9741,2,34.7265,2,1031.692,2,1466.68,2,183.472,1,340.04383,1,0.004446350312163737,2,0.00463460660444792,2,0.002158765883956923,2,0.002221640548724648,2,-6879.48516164383,9,5.9824e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,824.0,2,814.182,0.9736,2,34.7267,2,1031.6969,2,1466.69,2,183.445,1,340.0481,1,0.004421150160964739,2,0.004609035673900304,2,0.0021350179368655174,2,0.0021977970182152982,2,-6879.485161645428,9,7.1685e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,825.0,2,815.166,0.9733,2,34.7267,2,1031.7016,2,1466.71,2,183.337,1,340.05059,1,0.00356556817541075,2,0.003738402455984436,2,0.002262114167388068,2,0.002325330825986335,2,-6879.485161646086,9,8.3032e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,826.0,2,816.155,0.973,2,34.7267,2,1031.7062,2,1466.72,2,183.644,1,340.05362,1,0.005745200590300729,2,0.0059477990720018985,2,0.0021989143475479914,2,0.002261936016760689,2,-6879.485161646746,9,4.3739e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,827.0,2,817.145,0.9729,2,34.7266,2,1031.7109,2,1466.74,2,183.487,1,340.05474,1,0.005797634772629014,2,0.006000633194171841,2,0.0021267791718593493,2,0.002189523576932366,2,-6879.485161646716,9,2.7566e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,828.0,2,818.137,0.9723,2,34.7266,2,1031.7155,2,1466.75,2,183.355,1,340.05946,1,0.005160369209500746,2,0.005357609112364263,2,0.0020155752412503525,2,0.002077773391322048,2,-6879.485161648034,9,2.7609e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,829.0,2,819.121,0.971,2,34.7266,2,1031.7203,2,1466.76,2,183.485,1,340.07132,1,0.004458958436082628,2,0.004647398789522072,2,0.0021658302814220698,2,0.0022287321353766047,2,-6879.4851616508895,9,5.6915e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,830.0,2,820.109,0.9706,2,34.7265,2,1031.725,2,1466.78,2,183.532,1,340.07431,1,0.004370814545342183,2,0.004557947831417688,2,0.002073676422434101,2,0.002136178325696694,2,-6879.485161651518,9,5.3117e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,831.0,2,821.091,0.9709,2,34.7265,2,1031.7296,2,1466.8,2,184.139,1,340.07233,1,0.004446350312163737,2,0.00463460660444792,2,0.002091795719985346,2,0.0021543840904300554,2,-6879.4851616508595,9,5.5182e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,832.0,2,822.08,0.9709,2,34.7265,2,1031.7342,2,1466.81,2,183.771,1,340.07203,1,0.004446350312163737,2,0.00463460660444792,2,0.002074227623258609,2,0.0021367322142683723,2,-6879.4851616508595,9,7.4862e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,833.0,2,823.059,0.9705,2,34.7264,2,1031.7388,2,1466.83,2,183.312,1,340.07592,1,0.004370814545342183,2,0.004557947831417688,2,0.002210971373328352,2,0.0022740336522680026,2,-6879.485161651489,9,1.0233e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,834.0,2,824.046,0.9707,2,34.7266,2,1031.7437,2,1466.85,2,183.375,1,340.07332,1,0.004750401349642513,2,0.004942833982813844,2,0.002024420401431576,2,0.0020866674293230423,2,-6879.485161651548,9,7.8299e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,835.0,2,825.035,0.9708,2,34.7266,2,1031.7484,2,1466.86,2,183.283,1,340.07227,1,0.005031709360035291,2,0.005227538312225395,2,0.0020731252628752297,2,0.0021356244749819162,2,-6879.485161651329,9,7.8553e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,836.0,2,826.021,0.9712,2,34.7266,2,1031.7529,2,1466.88,2,183.671,1,340.06935,1,0.004814121001683428,2,0.005007361278496925,2,0.0021496661336234037,2,0.0022125049366755827,2,-6879.485161650449,9,5.3516e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,837.0,2,827.007,0.9709,2,34.7266,2,1031.7576,2,1466.9,2,183.449,1,340.07185,1,0.005393168896078495,2,0.005592744260621723,2,0.0021193812036441025,2,0.002182093801630336,2,-6879.485161651109,9,5.7163e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,838.0,2,827.989,0.9696,2,34.7265,2,1031.7623,2,1466.91,2,183.485,1,340.08299,1,0.0049419395392464255,2,0.00513673179168034,2,0.002074227623258609,2,0.0021367322142683723,2,-6879.485161653715,9,6.2199e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,839.0,2,828.977,0.9685,2,34.7264,2,1031.767,2,1466.92,2,183.537,1,340.09318,1,0.0044337475502367486,2,0.004621818896160286,2,0.002093361393746894,2,0.002155957053762533,2,-6879.485161655882,9,8.8286e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,840.0,2,829.966,0.9684,2,34.7265,2,1031.7717,2,1466.93,2,183.732,1,340.09398,1,0.004446350312163737,2,0.00463460660444792,2,0.0021996615297664697,2,0.002262685762779763,2,-6879.485161656352,9,1.0213e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,841.0,2,830.959,0.9677,2,34.7265,2,1031.7764,2,1466.95,2,183.621,1,340.09939,1,0.004446350312163737,2,0.00463460660444792,2,0.002024420401431576,2,0.0020866674293230423,2,-6879.48516165789,9,6.9959e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,842.0,2,831.943,0.9675,2,34.7263,2,1031.781,2,1466.96,2,183.501,1,340.10233,1,0.004496814873859328,2,0.0046858021136688644,2,0.0021837060958929295,2,0.002246674220412486,2,-6879.485161657829,9,6.6992e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,843.0,2,832.915,0.9667,2,34.7265,2,1031.7859,2,1466.98,2,184.037,1,340.1085,1,0.004993206898474279,2,0.005188596526516744,2,0.0021140222199551,2,0.0021767113802484495,2,-6879.485161660086,9,7.8446e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,844.0,2,833.901,0.9655,2,34.7265,2,1031.7905,2,1466.99,2,183.996,1,340.11962,1,0.0051088468168289086,2,0.005305532166952671,2,0.0021430802260203343,2,0.0022058924829665622,2,-6879.485161662723,9,9.2883e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,845.0,2,834.892,0.965,2,34.7265,2,1031.7952,2,1467.0,2,184.171,1,340.12376,1,0.004916335701981994,2,0.0051108242689587935,2,0.002064495820930328,2,0.002126952426451213,2,-6879.4851616638225,9,8.2642e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,846.0,2,835.882,0.965,2,34.7265,2,1031.7998,2,1467.02,2,183.932,1,340.1239,1,0.0043959715432736165,2,0.0045834827246355415,2,0.0021032234972711097,2,0.0021658644116636728,2,-6879.4851616638225,9,1.1955e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,847.0,2,836.869,0.965,2,34.7263,2,1031.8044,2,1467.03,2,183.872,1,340.12385,1,0.0043959715432736165,2,0.0045834827246355415,2,0.002158115542822614,2,0.0022209876760040255,2,-6879.485161663322,9,8.3857e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,848.0,2,837.864,0.9645,2,34.7265,2,1031.8092,2,1467.05,2,183.993,1,340.12765,1,0.005083114778032531,2,0.005279517947428283,2,0.0021675043800396384,2,0.0022304125939984747,2,-6879.48516166492,9,6.0167e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,849.0,2,838.846,0.964,2,34.7263,2,1031.8138,2,1467.06,2,183.822,1,340.13291,1,0.004661409126213299,2,0.004852675209431755,2,0.00217336659312382,2,0.0022362968272990292,2,-6879.4851616655205,9,5.8697e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,850.0,2,839.821,0.963,2,34.7263,2,1031.8186,2,1467.07,2,183.981,1,340.14111,1,0.004358244180949965,2,0.004545187179375219,2,0.0021327027709649067,2,0.0021954721871932405,2,-6879.485161667718,9,6.7632e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,851.0,2,840.806,0.9607,2,34.7265,2,1031.8235,2,1467.08,2,183.79,1,340.16113,1,0.004408558155057846,2,0.004596256946950589,2,0.0021191039211252067,2,0.0021818153146017207,2,-6879.485161673272,9,5.106e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,852.0,2,841.798,0.9584,2,34.7264,2,1031.8283,2,1467.09,2,183.838,1,340.18071,1,0.0043331197760647895,2,0.00451967951189576,2,0.002020406811920794,2,0.0020826317793076273,2,-6879.485161678078,9,8.242e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,853.0,2,842.787,0.9588,2,34.7264,2,1031.8329,2,1467.11,2,183.9,1,340.17698,1,0.004345679254191016,2,0.004532431069688673,2,0.0022275449105572825,2,0.002290660373179118,2,-6879.485161677198,9,4.0808e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,854.0,2,843.769,0.9592,2,34.7264,2,1031.8376,2,1467.12,2,183.375,1,340.17423,1,0.004446350312163737,2,0.00463460660444792,2,0.002116054488016309,2,0.002178752575838753,2,-6879.48516167632,9,7.6573e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,855.0,2,844.752,0.9587,2,34.7264,2,1031.8422,2,1467.14,2,183.931,1,340.17798,1,0.004408558155057846,2,0.004596256946950589,2,0.002032911047155903,2,0.002095204097427852,2,-6879.485161677419,9,6.898e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,856.0,2,845.741,0.9581,2,34.7263,2,1031.8469,2,1467.15,2,184.095,1,340.18344,1,0.004408558155057846,2,0.004596256946950589,2,0.0026120442844500226,2,0.0026755863318056587,2,-6879.485161678487,9,5.7782e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,857.0,2,846.729,0.9578,2,34.7263,2,1031.8516,2,1467.17,2,184.402,1,340.18602,1,0.004446350312163737,2,0.00463460660444792,2,0.002139557713616566,2,0.002202355567772964,2,-6879.4851616791475,9,6.6948e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,858.0,2,847.718,0.9576,2,34.7263,2,1031.8562,2,1467.18,2,183.959,1,340.18805,1,0.004408558155057846,2,0.004596256946950589,2,0.0020355607141262486,2,0.0020978679473909276,2,-6879.485161679587,9,1.3631e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,859.0,2,848.706,0.9573,2,34.7264,2,1031.861,2,1467.2,2,183.814,1,340.19077,1,0.004421150160964739,2,0.004609035673900304,2,0.002056426391189961,2,0.0021188423508996085,2,-6879.485161680496,9,6.7332e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,860.0,2,849.686,0.9576,2,34.7261,2,1031.8654,2,1467.22,2,183.971,1,340.18873,1,0.0052377975686219375,2,0.005435844917959205,2,0.0021158697136471863,2,0.002178566991763613,2,-6879.485161679087,9,7.0326e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,861.0,2,850.664,0.9572,2,34.7264,2,1031.8703,2,1467.23,2,184.029,1,340.19134,1,0.004383390336417296,2,0.004570713016321625,2,0.002149944536714815,2,0.00221278445098399,2,-6879.485161680716,9,9.993e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,862.0,2,851.65,0.9572,2,34.7263,2,1031.8749,2,1467.25,2,183.707,1,340.19135,1,0.0050574022692864914,2,0.0052535199758618634,2,0.0021863164407230793,2,0.0022492939404484056,2,-6879.485161680465,9,1.4137e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,863.0,2,852.639,0.9579,2,34.7264,2,1031.8796,2,1467.27,2,183.846,1,340.18524,1,0.005018870277071638,2,0.005214553614753885,2,0.0020827765093127007,2,0.002145322324623156,2,-6879.485161679177,9,8.1806e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,864.0,2,853.63,0.9581,2,34.7264,2,1031.8843,2,1467.28,2,183.658,1,340.18389,1,0.0044337475502367486,2,0.004621818896160286,2,0.002137333810121553,2,0.0022001224976982334,2,-6879.485161678737,9,4.6468e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,865.0,2,854.618,0.9581,2,34.7264,2,1031.8889,2,1467.3,2,183.705,1,340.18404,1,0.0043959715432736165,2,0.0045834827246355415,2,0.0020475420019408284,2,0.0021099123081191303,2,-6879.485161678737,9,9.1776e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,866.0,2,855.613,0.9582,2,34.7265,2,1031.8936,2,1467.32,2,184.063,1,340.1829,1,0.004903541275582402,2,0.00509787674612,2,0.002063394920096733,2,0.0021258460262262116,2,-6879.485161678767,9,5.3653e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,867.0,2,856.594,0.9581,2,34.7263,2,1031.8981,2,1467.33,2,183.677,1,340.18345,1,0.00486518807491011,2,0.005059059226420617,2,0.0022437775408579515,2,0.0023069421526919873,2,-6879.485161678487,9,6.8408e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,868.0,2,857.568,0.958,2,34.7264,2,1031.9029,2,1467.35,2,184.129,1,340.18443,1,0.005419130069951115,2,0.005618948945657503,2,0.002179140106879041,2,0.0022420916476826374,2,-6879.485161678957,9,5.0853e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,869.0,2,858.556,0.9576,2,34.7264,2,1031.9075,2,1467.37,2,184.005,1,340.18751,1,0.004496814873859328,2,0.0046858021136688644,2,0.002093545612351518,2,0.0021561421281674174,2,-6879.485161679836,9,1.0544e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,870.0,2,859.545,0.9573,2,34.7264,2,1031.9122,2,1467.38,2,183.931,1,340.19032,1,0.004446350312163737,2,0.00463460660444792,2,0.002066881673372732,2,0.00212935014743381,2,-6879.485161680496,9,8.6947e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,871.0,2,860.532,0.9572,2,34.7265,2,1031.9169,2,1467.4,2,183.91,1,340.19166,1,0.005328348075503756,2,0.00552730075954672,2,0.002099350834715106,2,0.0021619741147004315,2,-6879.485161680966,9,5.2636e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,872.0,2,861.515,0.957,2,34.7265,2,1031.9216,2,1467.41,2,183.668,1,340.19285,1,0.0044337475502367486,2,0.004621818896160286,2,0.0020724822955514384,2,0.002134978363667779,2,-6879.485161681405,9,4.0099e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,873.0,2,862.502,0.9569,2,34.7265,2,1031.9262,2,1467.43,2,183.623,1,340.19386,1,0.004446350312163737,2,0.00463460660444792,2,0.0022033050667288165,2,0.0022663417123447165,2,-6879.485161681625,9,4.1414e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,874.0,2,863.49,0.9564,2,34.7264,2,1031.9309,2,1467.44,2,183.615,1,340.19809,1,0.004446350312163737,2,0.00463460660444792,2,0.002185757007174709,2,0.0022487325041224385,2,-6879.485161682474,9,1.0226e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,875.0,2,864.478,0.9545,2,34.7264,2,1031.9357,2,1467.45,2,184.254,1,340.21495,1,0.003712351496347058,2,0.0038881297808631876,2,0.002160531373786141,2,0.0022234128867709485,2,-6879.485161686652,9,1.1016e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,876.0,2,865.467,0.9539,2,34.7264,2,1031.9404,2,1467.46,2,184.329,1,340.21964,1,0.004207827125242227,2,0.0043924164179618775,2,0.0020848922768372025,2,0.002147448161161913,2,-6879.485161687971,9,7.2291e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,877.0,2,866.444,0.9538,2,34.7263,2,1031.9449,2,1467.48,2,184.129,1,340.22158,1,0.004458958436082628,2,0.004647398789522072,2,0.0021312214361634296,2,0.0021939846358012614,2,-6879.4851616879405,9,1.0584e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,878.0,2,867.428,0.9527,2,34.7263,2,1031.9497,2,1467.49,2,183.854,1,340.23041,1,0.004345679254191016,2,0.004532431069688673,2,0.0020331851055513483,2,0.002095479626733951,2,-6879.48516169036,9,5.9407e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,879.0,2,868.417,0.9525,2,34.7263,2,1031.9544,2,1467.51,2,184.112,1,340.23268,1,0.005354262287365858,2,0.005553466432373658,2,0.0020991664723651196,2,0.002161788908459383,2,-6879.4851616908,9,8.5024e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,880.0,2,869.404,0.9519,2,34.7263,2,1031.9591,2,1467.52,2,184.131,1,340.23788,1,0.004484190727477254,2,0.004672996553271213,2,0.0019499020590925896,2,0.002011707073785209,2,-6879.485161692119,9,1.1731e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,881.0,2,870.391,0.9501,2,34.7263,2,1031.9638,2,1467.53,2,184.223,1,340.25303,1,0.004408558155057846,2,0.004596256946950589,2,0.002177277211730482,2,0.002240221918877695,2,-6879.485161696077,9,1.2702e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,882.0,2,871.375,0.9492,2,34.7263,2,1031.9685,2,1467.54,2,184.248,1,340.26162,1,0.004408558155057846,2,0.004596256946950589,2,0.002148552622819024,2,0.002211386972531879,2,-6879.485161698057,9,8.7401e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,883.0,2,872.364,0.9472,2,34.7263,2,1031.9734,2,1467.55,2,184.09,1,340.27823,1,0.004370814545342183,2,0.004557947831417688,2,0.0021483670534850645,2,0.0022112006596568864,2,-6879.485161702455,9,1.0024e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,884.0,2,873.349,0.9468,2,34.7263,2,1031.978,2,1467.56,2,183.668,1,340.2826,1,0.004383390336417296,2,0.004570713016321625,2,0.001994009847595366,2,0.0020560848082183916,2,-6879.485161703335,9,8.3087e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,885.0,2,874.335,0.9461,2,34.7262,2,1031.9827,2,1467.58,2,183.849,1,340.28858,1,0.004345679254191016,2,0.004532431069688673,2,0.002169178842940181,2,0.0022320933864494,2,-6879.485161704625,9,1.018e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,886.0,2,875.32,0.9459,2,34.7261,2,1031.9873,2,1467.59,2,184.354,1,340.29034,1,0.004597998687188202,2,0.004788405690979528,2,0.0021254840033490133,2,0.002188222885754606,2,-6879.485161704815,9,6.0431e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,887.0,2,876.307,0.9457,2,34.7261,2,1031.9919,2,1467.61,2,184.29,1,340.29234,1,0.005006036120272596,2,0.005201573016973281,2,0.0020577095685607367,2,0.0021201320437523536,2,-6879.485161705255,9,7.9335e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,888.0,2,877.292,0.9448,2,34.7261,2,1031.9967,2,1467.62,2,184.526,1,340.30005,1,0.004446350312163737,2,0.00463460660444792,2,0.0021266866524532716,2,0.002189430663662962,2,-6879.485161707235,9,8.4235e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,889.0,2,878.272,0.9439,2,34.7261,2,1032.0014,2,1467.63,2,184.186,1,340.30732,1,0.004446350312163737,2,0.00463460660444792,2,0.0021341843956364575,2,0.0021969600043277248,2,-6879.4851617092145,9,5.2039e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,890.0,2,879.258,0.9432,2,34.7261,2,1032.0062,2,1467.65,2,184.162,1,340.31406,1,0.004408558155057846,2,0.004596256946950589,2,0.0020081974423111467,2,0.0020703540911397055,2,-6879.485161710754,9,1.2266e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,891.0,2,880.244,0.9427,2,34.7261,2,1032.0108,2,1467.66,2,184.052,1,340.31833,1,0.004446350312163737,2,0.00463460660444792,2,0.0020936377233660994,2,0.002156234666940319,2,-6879.485161711854,9,1.0562e-05,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,892.0,2,881.232,0.9424,2,34.7261,2,1032.0155,2,1467.68,2,184.125,1,340.3208,1,0.004446350312163737,2,0.00463460660444792,2,0.0021406699096179526,2,0.0022034723267168707,2,-6879.485161712515,9,8.2899e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,893.0,2,882.223,0.9419,2,34.7261,2,1032.0202,2,1467.69,2,184.558,1,340.32477,1,0.004446350312163737,2,0.00463460660444792,2,0.002155979096335856,2,0.0022188428789953214,2,-6879.485161713615,9,8.5954e-06,2
RUB320161220,49,23,2017-02-05T02:59:53+00:00,-67.100515,167.386651666667,894.0,2,883.216,0.9418,2,34.726,2,1032.0248,2,1467.71,2,184.459,1,340.32602,1,0.004446350312163737,2,0.00463460660444792,2,0.0022140587099154364,2,0.0022771311269274624,2,-6879.485161713585,9,1.1726e-05,2
